run,fold,epoch,train_loss,val_loss,val_auc,val_f1,lr
v2_bio,2,35,0.5328332906557786,0.6830123170691343,0.7464644394343103,0.45962732919254656,0.001
v2_bio,2,36,0.5303852914872669,0.6621298102004018,0.7530231604837058,0.5888888888888889,0.001
v2_bio,2,37,0.534904536963977,0.6546699182311101,0.708239393318303,0.5979381443298969,0.001
v2_bio,2,38,0.540316283388314,0.6347907526576104,0.6994261119081778,0.6724890829694323,0.001
v2_bio,2,39,0.5346060889587134,0.6267050795294159,0.7271981963517115,0.7297297297297297,0.001
v2_bio,2,40,0.5334646528293505,0.6078259482312558,0.7292477966796473,0.7099236641221374,0.001
v2_bio,2,41,0.5342637512279165,0.6091515223185221,0.7370362779258045,0.7355371900826446,0.001
v2_bio,2,42,0.5347801458447674,0.618749082385011,0.7511785201885632,0.730593607305936,0.001
v2_bio,2,43,0.5366229106169996,0.6160629661522101,0.7472842795654848,0.7213114754098361,0.001
v2_bio,2,44,0.5373970281951975,0.6408479273022704,0.7488214798114368,0.6565656565656566,0.001
v2_bio,2,45,0.5379765727798878,0.6019096255895511,0.7560975609756098,0.7509025270758123,0.001
v2_bio,2,46,0.5322415368957486,0.6649851111037222,0.7533306005328961,0.5294117647058824,0.001
v2_bio,2,47,0.5307105573102269,0.6929142510713037,0.7489239598278337,0.4105960264900662,0.001
v2_bio,2,48,0.5366225130430102,0.6049091946426316,0.7610166017626563,0.7350427350427351,0.001
v2_bio,2,49,0.5343422954713659,0.9837604067218837,0.6705267472842796,0.0,0.001
v2_bio,2,50,0.5348399277570065,0.6714014437661242,0.7020905923344949,0.48520710059171596,0.001
v2_bio,2,51,0.5371685647712848,0.6229027883330388,0.7409305185488829,0.7424749163879598,0.001
v2_bio,2,52,0.5310032995730612,0.6019135612753493,0.7373437179749949,0.7232472324723247,0.001
v2_bio,2,53,0.5289148334462913,0.6257710219615727,0.7564050010248001,0.7053140096618358,0.001
v2_bio,2,54,0.5288991641872477,0.8160785086712434,0.7376511580241855,0.12598425196850394,0.001
v2_bio,2,55,0.5380084572282924,0.6284407406897095,0.7543554006968642,0.6985645933014354,0.001
v2_bio,2,56,0.5281827193975658,0.6293617267513749,0.7566099610575938,0.6995073891625616,0.001
v2_bio,2,57,0.5319380813139829,0.607991322949158,0.7426726788276286,0.7353951890034365,0.001
v2_bio,2,58,0.5309273844868233,0.6078091498038068,0.7378561180569789,0.7342657342657343,0.001
v2_bio,2,59,0.52909638387337,0.6395607991005058,0.7614265218282434,0.673469387755102,0.001
v2_bio,2,60,0.5326111706706025,0.6146991193591066,0.7485140397622464,0.7297297297297297,0.001
v2_bio,2,61,0.5256528039458769,0.5991650315659556,0.7609141217462595,0.7509578544061303,0.001
v2_bio,2,62,0.5258643623497157,0.6822888578348492,0.7613240418118468,0.49382716049382713,0.001
v2_bio,2,63,0.5309867765312144,0.6244618596129157,0.7311949169911867,0.7407407407407407,0.001
v2_bio,2,64,0.5248132742279542,0.6712877121730824,0.7292477966796473,0.4785276073619632,0.001
v2_bio,2,65,0.5298674600944251,0.6555597319531796,0.7251485960237753,0.734006734006734,0.001
v2_bio,2,66,0.5371076189957906,0.6454979199082104,0.7444148391063743,0.6178010471204188,0.001
v2_bio,2,67,0.5280143874406605,0.6810926560738787,0.7631686821069892,0.49382716049382713,0.001
v2_bio,2,68,0.5285939537545726,0.6051678491469047,0.7623488419758149,0.7345132743362832,0.001
v2_bio,2,69,0.5303713592291927,0.6035530531584327,0.7360114777618364,0.7206477732793523,0.001
v2_bio,2,70,0.5269271845133974,0.6203946308117008,0.7298626767780284,0.7272727272727273,0.001
v2_bio,2,71,0.5307547597373486,0.6045079966682699,0.7570198811231811,0.7304347826086957,0.001
v2_bio,2,72,0.5282646076870049,0.6224207735773343,0.7590694814511171,0.7081339712918661,0.001
v2_bio,2,73,0.5290218230497449,0.6055629692267422,0.75128100020496,0.7440273037542662,0.001
v2_bio,2,74,0.5280936301121506,0.5997958634030166,0.7386759581881533,0.7237354085603113,0.001
v2_bio,2,75,0.5265659352825101,0.6227531124703327,0.7618364418938307,0.7024390243902439,0.001
v2_bio,2,76,0.5234631278479215,0.6674571630373523,0.7500512400081984,0.5269461077844312,0.001
v2_bio,2,77,0.5433519533986886,0.595898122929815,0.7527157204345153,0.7376425855513308,0.001
v2_bio,2,78,0.524065795758364,0.6811207918385368,0.7376511580241853,0.445859872611465,0.001
v2_bio,2,79,0.5281713994427952,0.5944893063597418,0.7604017216642754,0.7464788732394366,0.0005
v2_bio,2,80,0.524911007130471,0.6538200663096869,0.7657306825169092,0.5888888888888889,0.0005
v2_bio,2,81,0.5253984675715655,0.5945199923728829,0.7598893215822915,0.736,0.0005
v2_bio,2,82,0.5215156207560654,0.593482994914648,0.7626562820250051,0.7605633802816901,0.0005
v2_bio,2,83,0.5225845706389468,0.6513704850305966,0.7354990776798523,0.5966850828729282,0.0005
v2_bio,2,84,0.5233943903246991,0.6290316391940141,0.7664480426316869,0.6896551724137931,0.0005
v2_bio,2,85,0.5244008085920607,0.80139614693561,0.7082393933183029,0.12598425196850394,0.0005
v2_bio,2,86,0.5308260700633469,0.5901241705785343,0.7587620414019267,0.7449392712550608,0.0005
v2_bio,2,87,0.5309688806166855,0.6010974011017909,0.7380610780897725,0.7246376811594203,0.0005
v2_bio,2,88,0.5218863701128393,0.5940257399829466,0.7569174011067843,0.7364620938628159,0.0005
v2_bio,2,89,0.5273512515879138,0.5897188542494133,0.7710596433695428,0.746031746031746,0.0005
v2_bio,2,90,0.5239885255445381,0.6766681172954503,0.751793400286944,0.475,0.0005
v2_bio,2,91,0.5269423982975455,0.6329297165372478,0.7541504406640706,0.66,0.0005
v2_bio,2,92,0.5182402277317819,0.7102826768486061,0.7476941996310719,0.3472222222222222,0.0005
v2_bio,2,93,0.5270920896488214,0.6218442584744733,0.7639885222381635,0.6764705882352942,0.0005
v2_bio,2,94,0.5238916456646948,0.6486302465941776,0.7495388399262143,0.585635359116022,0.0005
v2_bio,2,95,0.5209264128273164,0.6541614556193944,0.7516909202705473,0.5681818181818182,0.0005
v2_bio,2,96,0.5243237226179218,0.7020704402259333,0.7292477966796475,0.3783783783783784,0.0005
v2_bio,2,97,0.5280823861703394,0.6142455523286886,0.7697274031563845,0.7096774193548387,0.0005
v2_bio,2,98,0.5206443625997847,0.5924130197781236,0.7719819635171142,0.7355371900826446,0.0005
v2_bio,2,99,0.5202306623561611,0.6033430621398622,0.7620414019266242,0.7186147186147186,0.0005
v2_bio,2,100,0.5209111373416142,0.6224094326816388,0.7457470793195328,0.7449664429530202,0.0005
v2_bio,2,101,0.5191738898804446,0.6042541911946008,0.7702398032383685,0.72,0.0005
v2_bio,2,102,0.5199093843303234,0.6305831890201095,0.7717770034843207,0.6903553299492385,0.0005
v2_bio,2,103,0.5191997174327585,0.6067211710991551,0.7689075630252101,0.7207207207207207,0.0005
v2_bio,2,104,0.5227682470436565,0.587254718761539,0.7643984423037508,0.7434944237918215,0.0005
v2_bio,2,105,0.5183802447826483,0.5938735008239746,0.7686001229760197,0.7302904564315352,0.0005
v2_bio,2,106,0.5200671620188624,0.5935377505288195,0.7596843615494978,0.7235772357723578,0.0005
v2_bio,2,107,0.522643056110845,0.5989282261672898,0.7376511580241852,0.7171314741035857,0.0005
v2_bio,2,108,0.5217568194960541,0.6277644669831689,0.7704447632711622,0.7035175879396985,0.0005
v2_bio,2,109,0.5277713509956367,0.6168906795444773,0.767370362779258,0.7058823529411765,0.0005
v2_bio,2,110,0.5235681118101222,0.5918383242479012,0.7686001229760198,0.7449392712550608,0.00025
v2_bio,2,111,0.5160244615746886,0.590319232561102,0.7604017216642754,0.7436823104693141,0.00025
v2_bio,2,112,0.516935899001837,0.6614727665535847,0.7576347612215618,0.5614035087719298,0.00025
v2_bio,2,113,0.5195157199233063,0.6068468070148829,0.7720844435335109,0.7255813953488373,0.00025
v2_bio,2,114,0.5173140366872152,0.5893179409539522,0.7702398032383685,0.7607843137254902,0.00025
v2_bio,2,115,0.5150391601530627,0.5854608075535712,0.7710596433695429,0.7575757575757576,0.00025
v2_bio,2,116,0.5169782844571136,0.5904710945205309,0.7753638040582087,0.7385892116182573,0.00025
v2_bio,2,117,0.5208931476952428,0.822193506345227,0.7349866775978684,0.096,0.00025
v2_bio,2,118,0.5160268018302313,0.5862564139105194,0.7702398032383686,0.7647058823529411,0.00025
v2_bio,2,119,0.5140595501362492,0.5838331345895037,0.7733142037302726,0.7703703703703704,0.00025
v2_bio,2,120,0.5192586811310174,0.6104978257743874,0.7770034843205575,0.7264150943396226,0.00025
v2_bio,2,121,0.5197785123986116,0.6421960811709884,0.7751588440254151,0.6229508196721312,0.00025
v2_bio,2,122,0.52137051843821,1.0441453184061382,0.7067021930723509,0.0,0.00025
v2_bio,2,123,0.5184064236983146,0.6145238781449807,0.7747489239598278,0.7156862745098039,0.00025
v2_bio,2,124,0.5167489518381151,0.6047926399838272,0.7756712441073991,0.7181818181818181,0.00025
v2_bio,2,125,0.5161445700713386,0.6447287032853312,0.7670629227300676,0.5888888888888889,0.00025
v2_bio,2,126,0.5198854109699934,0.6370060289677103,0.7749538839926214,0.6310160427807486,0.00025
v2_bio,2,127,0.5159158658960354,0.6171824540664901,0.7760811641729862,0.7156862745098039,0.00025
v2_bio,2,128,0.5163461081061116,0.6007109684730644,0.7745439639270343,0.7321428571428571,0.00025
v2_bio,2,129,0.5163341183198997,0.6313859455621065,0.7752613240418119,0.65625,0.00025
v2_bio,2,130,0.5145889592464282,0.585207796808499,0.7743390038942406,0.7680608365019012,0.00025
v2_bio,2,131,0.5171536627629396,0.5935533627941834,0.765833162533306,0.7526132404181185,0.00025
v2_bio,2,132,0.5152666480161688,0.5853485871310258,0.7744414839106375,0.7580645161290323,0.000125
v2_bio,2,133,0.5118336764048775,0.6074638651378119,0.7737241237958599,0.7129629629629629,0.000125
v2_bio,2,134,0.5111123036688215,0.5938880384264894,0.7754662840746055,0.7136563876651982,0.000125
v2_bio,2,135,0.5135899747581784,0.5852653636268123,0.7765935642549703,0.7428571428571429,0.000125
v2_bio,2,136,0.5118044743489674,0.5815992236730472,0.772596843615495,0.753968253968254,0.000125
v2_bio,2,137,0.5142641758436473,0.6156147748083618,0.7758762041401926,0.7029702970297029,0.000125
v2_bio,2,138,0.5145691768213019,0.5884332799199802,0.7812051649928264,0.7350427350427351,0.000125
v2_bio,2,139,0.5133878858653516,0.5860623388148066,0.7760811641729862,0.7449392712550608,0.000125
v2_bio,2,140,0.5149146084892404,0.5901463897667121,0.7730067636810822,0.7310924369747899,0.000125
v2_bio,2,141,0.512788757380416,0.5818599420993482,0.7740315638450502,0.7647058823529411,0.000125
v2_bio,2,142,0.5111326919696576,0.5878716914807979,0.776798524287764,0.7333333333333333,0.000125
v2_bio,2,143,0.509870546919899,0.6292699320399346,0.7764910842385735,0.6455026455026455,0.000125
v2_bio,2,144,0.5113990632661519,0.5804510591041983,0.7719819635171141,0.7575757575757576,0.000125
v2_bio,2,145,0.512970150277189,0.5912127708321187,0.7776183644189383,0.7296137339055794,0.000125
v2_bio,2,146,0.5141552219604754,0.5826874941735718,0.7707522033203525,0.7509293680297398,0.000125
v2_bio,2,147,0.5124994493044566,0.5823580020695777,0.7777208444353351,0.7744360902255639,0.000125
v2_bio,2,148,0.5113332155459579,0.5990594797466525,0.7780282844845254,0.7383177570093458,0.000125
v2_bio,2,149,0.5113632720399552,0.5827690878910805,0.7761836441893831,0.7569721115537849,0.000125
v2_bio,2,150,0.5075002950120622,0.5797689376185783,0.7777208444353352,0.7607843137254902,6.25e-05
v2_bio,2,151,0.5133003825248074,0.5798037751990172,0.7740315638450501,0.7633587786259542,6.25e-05
v2_bio,2,152,0.5147959862032163,0.5900407383097938,0.7789506046320968,0.7217391304347827,6.25e-05
v2_bio,2,153,0.5081778593302402,0.5887262927952097,0.7797704447632713,0.7280701754385965,6.25e-05
v2_bio,2,154,0.5090500211233409,0.5898861410605967,0.7787456445993033,0.7272727272727273,6.25e-05
v2_bio,2,155,0.5113286626580104,0.5802494589962176,0.7793605246976839,0.7633587786259542,6.25e-05
v2_bio,2,156,0.5108215866271298,0.5805292129516602,0.7774134043861448,0.7578125,6.25e-05
v2_bio,2,157,0.5114725213252146,0.5794593516866959,0.7775158844025415,0.7644787644787645,6.25e-05
v2_bio,2,158,0.5089451591488344,0.5795453365762435,0.7754662840746056,0.7622641509433963,6.25e-05
v2_bio,2,159,0.5111425755940305,0.588064585159074,0.7795654847304777,0.7327586206896551,6.25e-05
v2_bio,2,160,0.5077886252730377,0.580128313890144,0.7790530846484937,0.7449392712550608,6.25e-05
v2_bio,2,161,0.5103132960140023,0.5822816464438367,0.7804878048780489,0.7479674796747967,3.125e-05
v2_bio,2,162,0.5105420772507197,0.5786297926262244,0.7782332445173191,0.7578125,3.125e-05
v2_bio,2,163,0.5081180176298767,0.5798978402246884,0.7801803648288583,0.7649402390438247,3.125e-05
v2_bio,2,164,0.5058648840523438,0.5800301803285209,0.777310924369748,0.7569721115537849,3.125e-05
v2_bio,2,165,0.5058349068477265,0.5833649848824116,0.7795654847304776,0.7377049180327869,3.125e-05
v2_bio,2,166,0.5124615743533497,0.579322658368011,0.7782332445173191,0.766798418972332,3.125e-05
v2_bio,2,167,0.5105919692216468,0.5819151081256012,0.778335724533716,0.7530364372469636,3.125e-05
v2_bio,2,168,0.5082817943922343,0.5796798781969061,0.7807952449272392,0.7607843137254902,3.125e-05
v2_bio,3,1,0.565111476947637,0.7106696124100567,0.5697365734122932,0.6071428571428571,0.001
v2_bio,3,2,0.5556119410141072,0.8079189329005,0.608229528282622,0.0,0.001
v2_bio,3,3,0.5529279029013193,0.6846763150608954,0.6104758015111293,0.5104166666666666,0.001
v2_bio,3,4,0.5469483010379208,0.941458934575171,0.59944864202573,0.0,0.001
v2_bio,3,5,0.5460942605467798,0.6810073022225603,0.635389013681846,0.6220095693779905,0.001
v2_bio,3,6,0.5445794308122726,0.6613454391707235,0.6400857667959975,0.7111111111111111,0.001
v2_bio,3,7,0.5419901673320308,0.6891608309389939,0.6244639575250153,0.722972972972973,0.001
v2_bio,3,8,0.5429903589359276,0.6779697997059988,0.6426383500102103,0.6753246753246753,0.001
v2_bio,3,9,0.5375580396928771,0.6997663061417158,0.6425362466816418,0.4268292682926829,0.001
v2_bio,3,10,0.5467817054272536,0.6711099064765285,0.6569328160098019,0.7296416938110749,0.001
v2_bio,3,11,0.5374801494115685,0.8178170189928653,0.6331427404533387,0.06504065040650407,0.001
v2_bio,3,12,0.5385322182165927,0.6579186026729754,0.6486624463957524,0.7063197026022305,0.001
v2_bio,3,13,0.5358064429202691,0.6742839481107038,0.6370226669389423,0.6748971193415638,0.001
v2_bio,3,14,0.5480667798925577,0.7033883944079651,0.6328364304676333,0.7224080267558528,0.001
v2_bio,3,15,0.539504168951239,0.6657476069322273,0.6606085358382683,0.6666666666666666,0.001
v2_bio,3,16,0.531734615773853,0.6498228614010028,0.658566469266898,0.7101449275362319,0.001
v2_bio,3,17,0.5361596823576674,0.783361164491568,0.6484582397386155,0.16793893129770993,0.001
v2_bio,3,18,0.5336513577425207,0.6483103908709625,0.6658158055952622,0.6996197718631179,0.001
v2_bio,3,19,0.5323278707024921,0.6619643524511537,0.6641821523381662,0.7242524916943521,0.001
v2_bio,3,20,0.5345321868551217,0.6781723867008342,0.649581376352869,0.7224080267558528,0.001
v2_bio,3,21,0.5387144855539493,0.6576476856250668,0.6523381662242189,0.7084870848708487,0.001
v2_bio,3,22,0.5318139734398083,0.7001367825180737,0.634163773739024,0.7205387205387206,0.001
v2_bio,3,23,0.529401454858495,0.7164596918210462,0.6475393097814989,0.3624161073825503,0.001
v2_bio,3,24,0.5331674929976673,0.823281738888565,0.609250561568307,0.140625,0.001
v2_bio,3,25,0.5370079422457985,0.704712597291861,0.649377169695732,0.41025641025641024,0.001
v2_bio,3,26,0.5289925969547882,0.6623077131622467,0.6632632223810496,0.6754385964912281,0.001
v2_bio,3,27,0.5270977189964067,0.6844004018982844,0.656728609352665,0.5473684210526316,0.001
v2_bio,3,28,0.5312598309952681,0.6478892416503299,0.6647947723095773,0.6976744186046512,0.001
v2_bio,3,29,0.527931114439386,0.6511131661448313,0.6583622626097612,0.6609442060085837,0.001
v2_bio,3,30,0.5260118872503404,0.6496815989859661,0.6659179089238308,0.6904761904761905,0.0005
v2_bio,3,31,0.5303444845081423,0.6409950541026557,0.6667347355523789,0.7168458781362007,0.0005
v2_bio,3,32,0.5300922086347805,0.6869709052849765,0.657341229324076,0.49710982658959535,0.0005
v2_bio,3,33,0.5279718919776655,0.6543429431630604,0.6642842556667348,0.6967213114754098,0.0005
v2_bio,3,34,0.5297339278909988,0.6440753960490819,0.6722483152950787,0.7101449275362319,0.0005
v2_bio,3,35,0.5253476124446714,0.6839759717533245,0.6578517459669185,0.5405405405405406,0.0005
v2_bio,3,36,0.5288424415412394,0.6610121299971395,0.6636716356953236,0.6507177033492823,0.0005
v2_bio,3,37,0.5217203362754862,0.6559407770337157,0.6674494588523585,0.6818181818181818,0.0005
v2_bio,3,38,0.5267683666179804,0.6481159551819758,0.6710230753522565,0.7208480565371025,0.0005
v2_bio,3,39,0.5230652655365178,0.6558910127895982,0.6668368388809475,0.7241379310344828,0.0005
v2_bio,3,40,0.5224942400501567,0.661305503465643,0.6725546252807841,0.6666666666666666,0.0005
v2_bio,3,41,0.5220414742644097,0.6446580270036536,0.6736777618950378,0.680161943319838,0.0005
v2_bio,3,42,0.5247682215668824,0.6392878157582449,0.6610169491525423,0.6956521739130435,0.0005
v2_bio,3,43,0.5263565184780918,0.6724604469033616,0.662752705738207,0.5948717948717949,0.0005
v2_bio,3,44,0.5298751190383321,0.7510781311870214,0.6608127424954053,0.2937062937062937,0.0005
v2_bio,3,45,0.5241262893894645,0.7662157609095028,0.661935879109659,0.2589928057553957,0.0005
v2_bio,3,46,0.5311022067740429,0.6398466997478732,0.6652031856238513,0.6639344262295082,0.0005
v2_bio,3,47,0.5260899625260298,0.6400523233176464,0.6704104553808454,0.7386759581881533,0.0005
v2_bio,3,48,0.5272146669758225,0.656678389554,0.6723504186236472,0.6350710900473934,0.0005
v2_bio,3,49,0.5231768074060785,0.6578671754296146,0.6634674290381867,0.6540284360189573,0.0005
v2_bio,3,50,0.5283419920920488,0.6652534304566644,0.6632632223810496,0.5825242718446602,0.0005
v2_bio,3,51,0.52295079617802,0.6408696910042074,0.6692873187665918,0.6666666666666666,0.0005
v2_bio,3,52,0.5224839043533446,0.6503923615412925,0.6730651419236267,0.683982683982684,0.0005
v2_bio,3,53,0.5191032949357125,0.6403431583992878,0.6756177251378396,0.7265917602996255,0.00025
v2_bio,3,54,0.5220407884967349,0.639386549517883,0.6734735552379008,0.7122302158273381,0.00025
v2_bio,3,55,0.5219263646011821,0.6504234627111635,0.6692873187665918,0.7253521126760564,0.00025
v2_bio,3,56,0.5200497580328809,0.6471842462150612,0.6773534817235042,0.6864406779661016,0.00025
v2_bio,3,57,0.5206626438403171,0.637599731559184,0.6703083520522769,0.7049808429118773,0.00025
v2_bio,3,58,0.5215803107708326,0.636890102974811,0.6817439248519501,0.7076923076923077,0.00025
v2_bio,3,59,0.5198954547017237,0.6434340334650296,0.675107208494997,0.7096774193548387,0.00025
v2_bio,3,60,0.5214077255218854,0.6503807869716663,0.676536655094956,0.7310344827586207,0.00025
v2_bio,3,61,0.518757313961304,0.6631563718046122,0.6716356953236675,0.7364864864864865,0.00025
v2_bio,3,62,0.5208017510249032,0.6791167496448726,0.6695936287522973,0.5621621621621622,0.00025
v2_bio,3,63,0.5257870131720558,0.6340238822633354,0.671125178680825,0.6848249027237354,0.00025
v2_bio,3,64,0.519555023244479,0.6928729133226386,0.6702062487237084,0.46060606060606063,0.00025
v2_bio,3,65,0.5192214084006781,0.6418132924321872,0.6714314886665305,0.6810344827586207,0.00025
v2_bio,3,66,0.5190627727860516,0.6447257782096294,0.6769450684092302,0.6929824561403509,0.00025
v2_bio,3,67,0.5274587110182523,0.7579820096789308,0.6639779456810292,0.28368794326241137,0.00025
v2_bio,3,68,0.5191884587644903,0.6414888628679721,0.6744945885235859,0.6776859504132231,0.00025
v2_bio,3,69,0.5164988785196482,0.6410191996180596,0.669899938738003,0.6781115879828327,0.00025
v2_bio,3,70,0.5213326244027418,0.6368401702956774,0.6737798652236063,0.6796875,0.000125
v2_bio,3,71,0.5179310772037674,0.6380285671101281,0.6729630385950581,0.6719367588932806,0.000125
v2_bio,3,72,0.5176881642877951,0.6359848810072563,0.6828670614662038,0.7272727272727273,0.000125
v2_bio,3,73,0.5188939344065889,0.6540439615202187,0.6726567286093527,0.6635071090047393,0.000125
v2_bio,3,74,0.5173696504745416,0.6394020146991483,0.6765366550949561,0.717948717948718,0.000125
v2_bio,3,75,0.5157338806112118,0.6398697753450764,0.6739840718807433,0.6781115879828327,0.000125
v2_bio,3,76,0.5138421130934583,0.6417138208797322,0.6720441086379415,0.6869565217391305,0.000125
v2_bio,3,77,0.5173822065229365,0.6446659220984919,0.6723504186236471,0.6666666666666666,0.000125
v2_bio,3,78,0.5175283208672736,0.6440700179901883,0.6791913416377373,0.723404255319149,0.000125
v2_bio,3,79,0.5167157386015505,0.6914881782152167,0.6719420053093731,0.48520710059171596,0.000125
v2_bio,3,80,0.5163858452245514,0.6345278943949078,0.6806207882376966,0.7196969696969697,0.000125
v2_bio,3,81,0.512914262725096,0.6356479184544501,0.6758219317949766,0.7099236641221374,0.000125
v2_bio,3,82,0.5138533923035137,0.6352407967866357,0.6734735552379008,0.6694214876033058,0.000125
v2_bio,3,83,0.5145131773814585,0.6367552197394679,0.6776597917092096,0.68,0.000125
v2_bio,3,84,0.5172566259263479,0.6334273732123683,0.6786808249948948,0.6796875,6.25e-05
v2_bio,3,85,0.5149115597426577,0.6341693081072907,0.6771492750663671,0.6796875,6.25e-05
v2_bio,3,86,0.5160480482088032,0.6628562443291963,0.6733714519093322,0.62,6.25e-05
v2_bio,3,87,0.5184278784611104,0.635074285725456,0.6778639983663467,0.680327868852459,6.25e-05
v2_bio,3,88,0.5153489915264512,0.6401423103180691,0.6798039616091484,0.6784140969162996,6.25e-05
v2_bio,3,89,0.5165415206148252,0.6341439954083951,0.6789871349806004,0.6719367588932806,6.25e-05
v2_bio,3,90,0.516439752126201,0.6406158452010273,0.6795997549520114,0.6926406926406926,6.25e-05
v2_bio,3,91,0.5156638428490276,0.6353072384696695,0.6777618950377783,0.6772908366533864,6.25e-05
v2_bio,3,92,0.515298791949904,0.6351269204818194,0.6802123749234225,0.7272727272727273,6.25e-05
v2_bio,3,93,0.5171852816806317,0.6472952069334723,0.6745966918521544,0.663594470046083,6.25e-05
v2_bio,3,94,0.5129811544828968,0.6318835476737711,0.680722891566265,0.7245283018867924,6.25e-05
v2_bio,3,95,0.5151720450297391,0.6368909380329189,0.6802123749234226,0.6775510204081633,3.125e-05
v2_bio,3,96,0.5141342619077183,0.6369153160360915,0.6794976516234429,0.6861924686192469,3.125e-05
v2_bio,3,97,0.5126464035892319,0.6336512968907901,0.6782724116806208,0.6692913385826772,3.125e-05
v2_bio,3,98,0.5167766381022382,0.6337964665237351,0.6788850316520317,0.6640316205533597,3.125e-05
v2_bio,3,99,0.5155048286558664,0.6329080145157392,0.6797018582805799,0.6692913385826772,3.125e-05
v2_bio,3,100,0.5123398747092182,0.6343683650837609,0.6786808249948948,0.6772908366533864,3.125e-05
v2_bio,3,101,0.5149330703152085,0.6339713186766971,0.6815397181948131,0.6929133858267716,3.125e-05
v2_bio,3,102,0.5156683337290383,0.6335634022802856,0.6784766183377577,0.6692913385826772,3.125e-05
v2_bio,4,1,0.5567617266584574,0.813479489948026,0.6937921176230345,0.0,0.001
v2_bio,4,2,0.552487986368538,0.6809731692223999,0.6842965080661629,0.6341463414634146,0.001
v2_bio,4,3,0.5503497181332593,0.652322600730023,0.6923626710230754,0.7206477732793523,0.001
v2_bio,4,4,0.5491391023873026,0.6496740360165116,0.6784766183377579,0.7106227106227107,0.001
v2_bio,4,5,0.5413867486591708,0.664627179577576,0.6700020420665714,0.7132352941176471,0.001
v2_bio,4,6,0.5422919745604476,0.656976970274057,0.7002246273228507,0.6666666666666666,0.001
v2_bio,4,7,0.5443865160845704,0.6370848233426981,0.6997141106800082,0.7279411764705882,0.001
v2_bio,4,8,0.5349582482934626,0.6442578775965753,0.7199305697365734,0.6445497630331753,0.001
v2_bio,4,9,0.5378869684488367,0.6434576807923578,0.6937921176230345,0.7266666666666667,0.001
v2_bio,4,10,0.5390211080834401,0.6413288401133979,0.7005309373085562,0.725,0.001
v2_bio,4,11,0.537915030032763,0.698613278308318,0.7190116397794568,0.4230769230769231,0.001
v2_bio,4,12,0.5349971608034546,0.6606207226046282,0.688891157851746,0.7308970099667774,0.001
v2_bio,4,13,0.5342410009858478,0.6340040947074321,0.7050234837655709,0.7286821705426356,0.001
v2_bio,4,14,0.5305173322689345,0.6385340097531751,0.707269756994078,0.70995670995671,0.001
v2_bio,4,15,0.5379150820951679,0.7207291754917126,0.7195221564222993,0.4155844155844156,0.001
v2_bio,4,16,0.5403892707950411,0.7129534678672677,0.7077802736369205,0.4129032258064516,0.001
v2_bio,4,17,0.5414139987714262,0.6613400729734507,0.7220747396365123,0.5913978494623656,0.001
v2_bio,4,18,0.5326835381125733,0.6339782482355981,0.7131917500510516,0.7043478260869566,0.001
v2_bio,4,19,0.5318485648749374,0.715294055084684,0.7291198693077393,0.39473684210526316,0.001
v2_bio,4,20,0.5299128174572293,0.6484853545231606,0.7173779865223606,0.7467532467532467,0.001
v2_bio,4,21,0.5399042551253508,0.633290003781295,0.7031856238513375,0.7183673469387755,0.001
v2_bio,4,22,0.5311238780382019,0.6292735996531017,0.7304472125791301,0.6851851851851852,0.001
v2_bio,4,23,0.529496115205158,0.6816978786715228,0.7313661425362468,0.48148148148148145,0.001
v2_bio,4,24,0.5294490393729118,0.6191058016535061,0.721257913007964,0.7471698113207547,0.001
v2_bio,4,25,0.5374726703380659,0.631762898383449,0.6983867674086175,0.7335907335907336,0.001
v2_bio,4,26,0.5288609444885556,0.6424637599964047,0.7063508270369614,0.6902654867256637,0.001
v2_bio,4,27,0.5277032828079585,0.6932610990989267,0.7306514192362671,0.46540880503144655,0.001
v2_bio,4,28,0.5245676355956937,0.6471205754066581,0.6979783540943436,0.6842105263157895,0.001
v2_bio,4,29,0.5360745145482632,0.6273906147895167,0.7247294261792935,0.6759259259259259,0.001
v2_bio,4,30,0.5267053991294284,0.6338731685088048,0.7207473963651214,0.6851851851851852,0.001
v2_bio,4,31,0.5272287360813162,0.6510160313316838,0.7331018991219114,0.6021505376344086,0.001
v2_bio,4,32,0.5327982605027398,0.6762570718034583,0.7257504594649786,0.5465116279069767,0.001
v2_bio,4,33,0.5352007716318007,0.6980612882927283,0.7336124157647539,0.46540880503144655,0.001
v2_bio,4,34,0.5227972344480625,0.6445547194030155,0.7263630794363896,0.6534653465346535,0.001
v2_bio,4,35,0.522954827033782,0.653714545330598,0.7006330406371247,0.7315436241610739,0.001
v2_bio,4,36,0.5293029052301953,0.6540180794635222,0.6824586481519297,0.72,0.001
v2_bio,4,37,0.5348449465679578,0.6395357141447304,0.6914437410659589,0.7073170731707317,0.001
v2_bio,4,38,0.5314417477232292,0.6137624308837587,0.7260567694506841,0.7461538461538462,0.001
v2_bio,4,39,0.5323588614514088,0.6607389616135934,0.7221768429650807,0.6243386243386243,0.001
v2_bio,4,40,0.5304955506995189,0.704506641596704,0.7314682458648151,0.40522875816993464,0.001
v2_bio,4,41,0.5326492295114353,0.6804941613875811,0.7354502756789871,0.509090909090909,0.001
v2_bio,4,42,0.5189143825708668,0.6214317967049519,0.712272820093935,0.73992673992674,0.001
